rank,word,freq_per_million,zipf
3876,south,7.24,3.86
3877,tiệp,7.24,3.86
3878,tòng,7.24,3.86
3879,tạt,7.24,3.86
3880,usb,7.24,3.86
3881,venice,7.24,3.86
3882,wolf,7.24,3.86
3883,xỉu,7.24,3.86
3884,yi,7.24,3.86
3885,đùng,7.24,3.86
3886,angel,7.08,3.85
3887,bai,7.08,3.85
3888,butler,7.08,3.85
3889,bộn,7.08,3.85
3890,chun,7.08,3.85
3891,college,7.08,3.85
3892,come,7.08,3.85
3893,conan,7.08,3.85
3894,cạp,7.08,3.85
3895,deep,7.08,3.85
3896,del,7.08,3.85
3897,dằn,7.08,3.85
3898,great,7.08,3.85
3899,here,7.08,3.85
3900,huyệt,7.08,3.85
3901,idol,7.08,3.85
3902,karen,7.08,3.85
3903,keith,7.08,3.85
3904,kent,7.08,3.85
3905,khuấy,7.08,3.85
3906,lane,7.08,3.85
3907,laptop,7.08,3.85
3908,loãng,7.08,3.85
3909,m3,7.08,3.85
3910,map,7.08,3.85
3911,marcel,7.08,3.85
3912,mân,7.08,3.85
3913,mồng,7.08,3.85
3914,mứt,7.08,3.85
3915,nanh,7.08,3.85
3916,naruto,7.08,3.85
3917,ngoãn,7.08,3.85
3918,nhuyễn,7.08,3.85
3919,nặc,7.08,3.85
3920,pablo,7.08,3.85
3921,quăng,7.08,3.85
3922,rachel,7.08,3.85
3923,saudi,7.08,3.85
3924,serie,7.08,3.85
3925,single,7.08,3.85
3926,sò,7.08,3.85
3927,sảng,7.08,3.85
3928,thiều,7.08,3.85
3929,tommy,7.08,3.85
3930,tower,7.08,3.85
3931,tơi,7.08,3.85
3932,valentine,7.08,3.85
3933,var,7.08,3.85
3934,vatican,7.08,3.85
3935,át,7.08,3.85
3936,audio,6.92,3.84
3937,b00,6.92,3.84
3938,belle,6.92,3.84
3939,brooklyn,6.92,3.84
3940,calvin,6.92,3.84
3941,daily,6.92,3.84
3942,fish,6.92,3.84
3943,fletcher,6.92,3.84
3944,hall,6.92,3.84
3945,hope,6.92,3.84
3946,hun,6.92,3.84
3947,hốc,6.92,3.84
3948,inter,6.92,3.84
3949,jang,6.92,3.84
3950,jefferson,6.92,3.84
3951,kyung,6.92,3.84
3952,kén,6.92,3.84
3953,list,6.92,3.84
3954,michelle,6.92,3.84
3955,montgomery,6.92,3.84
3956,mâm,6.92,3.84
3957,natri,6.92,3.84
3958,nọc,6.92,3.84
3959,oa,6.92,3.84
3960,orleans,6.92,3.84
3961,people,6.92,3.84
3962,perry,6.92,3.84
3963,radar,6.92,3.84
3964,susan,6.92,3.84
3965,thiêm,6.92,3.84
3966,thon,6.92,3.84
3967,todd,6.92,3.84
3968,vladimir,6.92,3.84
3969,wells,6.92,3.84
3970,where,6.92,3.84
3971,xát,6.92,3.84
3972,zoom,6.92,3.84
3973,điếc,6.92,3.84
3974,ải,6.92,3.84
3975,american,6.76,3.83
3976,cat,6.76,3.83
3977,chầu,6.76,3.83
3978,color,6.76,3.83
3979,danny,6.76,3.83
3980,duke,6.76,3.83
3981,enzyme,6.76,3.83
3982,film,6.76,3.83
3983,glenn,6.76,3.83
3984,hello,6.76,3.83
3985,hót,6.76,3.83
3986,húc,6.76,3.83
3987,hỡi,6.76,3.83
3988,hựu,6.76,3.83
3989,hỷ,6.76,3.83
3990,kate,6.76,3.83
3991,khảm,6.76,3.83
3992,kạn,6.76,3.83
3993,kền,6.76,3.83
3994,let,6.76,3.83
3995,lucy,6.76,3.83
3996,lì,6.76,3.83
3997,marco,6.76,3.83
3998,marion,6.76,3.83
3999,mt,6.76,3.83
4000,murphy,6.76,3.83
4001,pan,6.76,3.83
4002,phất,6.76,3.83
4003,ren,6.76,3.83
4004,rogers,6.76,3.83
4005,rèm,6.76,3.83
4006,sakura,6.76,3.83
4007,sherman,6.76,3.83
4008,spencer,6.76,3.83
4009,sport,6.76,3.83
4010,style,6.76,3.83
4011,thêu,6.76,3.83
4012,trơ,6.76,3.83
4013,vista,6.76,3.83
4014,ya,6.76,3.83
4015,yo,6.76,3.83
4016,©,6.76,3.83
4017,blu,6.61,3.82
4018,bịch,6.61,3.82
4019,bừng,6.61,3.82
4020,capitol,6.61,3.82
4021,castle,6.61,3.82
4022,den,6.61,3.82
4023,diêu,6.61,3.82
4024,dãi,6.61,3.82
4025,dạt,6.61,3.82
4026,dấy,6.61,3.82
4027,dẻ,6.61,3.82
4028,fe,6.61,3.82
4029,festival,6.61,3.82
4030,fire,6.61,3.82
4031,grey,6.61,3.82
4032,hanh,6.61,3.82
4033,him,6.61,3.82
4034,hop,6.61,3.82
4035,hungary,6.61,3.82
4036,julian,6.61,3.82
4037,kiệu,6.61,3.82
4038,lẩn,6.61,3.82
4039,lặc,6.61,3.82
4040,miranda,6.61,3.82
4041,mountain,6.61,3.82
4042,mốt,6.61,3.82
4043,ngượng,6.61,3.82
4044,nhích,6.61,3.82
4045,nhả,6.61,3.82
4046,nhằn,6.61,3.82
4047,nhộn,6.61,3.82
4048,náu,6.61,3.82
4049,nơ,6.61,3.82
4050,part,6.61,3.82
4051,rap,6.61,3.82
4052,ronaldo,6.61,3.82
4053,rùng,6.61,3.82
4054,rầy,6.61,3.82
4055,rẩy,6.61,3.82
4056,sebastian,6.61,3.82
4057,sexy,6.61,3.82
4058,sim,6.61,3.82
4059,stefan,6.61,3.82
4060,sành,6.61,3.82
4061,sục,6.61,3.82
4062,thằn,6.61,3.82
4063,trầy,6.61,3.82
4064,trỏ,6.61,3.82
4065,tít,6.61,3.82
4066,vn,6.61,3.82
4067,vy,6.61,3.82
4068,vằn,6.61,3.82
4069,đôla,6.61,3.82
4070,đổng,6.61,3.82
4071,ổng,6.61,3.82
4072,a1,6.46,3.81
4073,airways,6.46,3.81
4074,bướu,6.46,3.81
4075,bỉnh,6.46,3.81
4076,chile,6.46,3.81
4077,chàm,6.46,3.81
4078,chóp,6.46,3.81
4079,elena,6.46,3.81
4080,erik,6.46,3.81
4081,fda,6.46,3.81
4082,fu,6.46,3.81
4083,hugo,6.46,3.81
4084,josh,6.46,3.81
4085,khăng,6.46,3.81
4086,kurt,6.46,3.81
4087,level,6.46,3.81
4088,lily,6.46,3.81
4089,mart,6.46,3.81
4090,melbourne,6.46,3.81
4091,mít,6.46,3.81
4092,múi,6.46,3.81
4093,mễ,6.46,3.81
4094,nelson,6.46,3.81
4095,ngáy,6.46,3.81
4096,ngả,6.46,3.81
4097,niệu,6.46,3.81
4098,núm,6.46,3.81
4099,nạt,6.46,3.81
4100,pennsylvania,6.46,3.81
4101,pound,6.46,3.81
4102,ran,6.46,3.81
4103,rhodes,6.46,3.81
4104,sophie,6.46,3.81
4105,stanley,6.46,3.81
4106,sum,6.46,3.81
4107,thừng,6.46,3.81
4108,trệ,6.46,3.81
4109,tt,6.46,3.81
4110,tuý,6.46,3.81
4111,tốp,6.46,3.81
4112,viii,6.46,3.81
4113,vẩn,6.46,3.81
4114,water,6.46,3.81
4115,xuồng,6.46,3.81
4116,đản,6.46,3.81
4117,ỷ,6.46,3.81
4118,anthony,6.31,3.8
4119,ashley,6.31,3.8
4120,before,6.31,3.8
4121,c00,6.31,3.8
4122,canon,6.31,3.8
4123,classic,6.31,3.8
4124,colorado,6.31,3.8
4125,cút,6.31,3.8
4126,dallas,6.31,3.8
4127,emily,6.31,3.8
4128,et,6.31,3.8
4129,fischer,6.31,3.8
4130,foot,6.31,3.8
4131,gả,6.31,3.8
4132,helena,6.31,3.8
4133,hen,6.31,3.8
4134,huyên,6.31,3.8
4135,island,6.31,3.8
4136,julie,6.31,3.8
4137,krông,6.31,3.8
4138,lake,6.31,3.8
4139,linux,6.31,3.8
4140,lorraine,6.31,3.8
4141,lụy,6.31,3.8
4142,morris,6.31,3.8
4143,munich,6.31,3.8
4144,ngẫm,6.31,3.8
4145,nhấp,6.31,3.8
4146,nhẹn,6.31,3.8
4147,oda,6.31,3.8
4148,osaka,6.31,3.8
4149,rao,6.31,3.8
4150,soda,6.31,3.8
4151,thompson,6.31,3.8
4152,three,6.31,3.8
4153,thớt,6.31,3.8
4154,tp.hcm,6.31,3.8
4155,voice,6.31,3.8
4156,vung,6.31,3.8
4157,vãi,6.31,3.8
4158,why,6.31,3.8
4159,yu,6.31,3.8
4160,đò,6.31,3.8
4161,ập,6.31,3.8
4162,ab,6.17,3.79
4163,abe,6.17,3.79
4164,bailey,6.17,3.79
4165,blood,6.17,3.79
4166,cọp,6.17,3.79
4167,diamond,6.17,3.79
4168,doi,6.17,3.79
4169,food,6.17,3.79
4170,formosa,6.17,3.79
4171,gb,6.17,3.79
4172,gập,6.17,3.79
4173,hacker,6.17,3.79
4174,halloween,6.17,3.79
4175,hcm,6.17,3.79
4176,hotel,6.17,3.79
4177,ireland,6.17,3.79
4178,jun,6.17,3.79
4179,ke,6.17,3.79
4180,lùa,6.17,3.79
4181,lợp,6.17,3.79
4182,nghẹt,6.17,3.79
4183,nghẽn,6.17,3.79
4184,nhấm,6.17,3.79
4185,nobel,6.17,3.79
4186,nom,6.17,3.79
4187,nới,6.17,3.79
4188,nực,6.17,3.79
4189,ohio,6.17,3.79
4190,qatar,6.17,3.79
4191,short,6.17,3.79
4192,tag,6.17,3.79
4193,thoạt,6.17,3.79
4194,trát,6.17,3.79
4195,tròng,6.17,3.79
4196,tằm,6.17,3.79
4197,uẩn,6.17,3.79
4198,venezuela,6.17,3.79
4199,village,6.17,3.79
4200,vẹt,6.17,3.79
4201,want,6.17,3.79
4202,xiêm,6.17,3.79
4203,xổ,6.17,3.79
4204,zero,6.17,3.79
4205,zeus,6.17,3.79
4206,apollo,6.03,3.78
4207,beauty,6.03,3.78
4208,block,6.03,3.78
4209,cang,6.03,3.78
4210,casey,6.03,3.78
4211,chóc,6.03,3.78
4212,d00,6.03,3.78
4213,dance,6.03,3.78
4214,doạ,6.03,3.78
4215,dốt,6.03,3.78
4216,edition,6.03,3.78
4217,fbi,6.03,3.78
4218,gao,6.03,3.78
4219,giò,6.03,3.78
4220,hí,6.03,3.78
4221,ja,6.03,3.78
4222,jules,6.03,3.78
4223,kìa,6.03,3.78
4224,kẻo,6.03,3.78
4225,lady,6.03,3.78
4226,larry,6.03,3.78
4227,lẹ,6.03,3.78
4228,mississippi,6.03,3.78
4229,missouri,6.03,3.78
4230,mol,6.03,3.78
4231,omar,6.03,3.78
4232,philip,6.03,3.78
4233,phộng,6.03,3.78
4234,phớt,6.03,3.78
4235,project,6.03,3.78
4236,quậy,6.03,3.78
4237,rico,6.03,3.78
4238,roland,6.03,3.78
4239,rình,6.03,3.78
4240,sharp,6.03,3.78
4241,side,6.03,3.78
4242,tel,6.03,3.78
4243,thình,6.03,3.78
4244,toi,6.03,3.78
4245,tru,6.03,3.78
4246,vii,6.03,3.78
4247,yahoo,6.03,3.78
4248,ối,6.03,3.78
4249,another,5.89,3.77
4250,archives,5.89,3.77
4251,arizona,5.89,3.77
4252,away,5.89,3.77
4253,been,5.89,3.77
4254,bolton,5.89,3.77
4255,bruno,5.89,3.77
4256,bts,5.89,3.77
4257,bần,5.89,3.77
4258,bịa,5.89,3.77
4259,cholesterol,5.89,3.77
4260,clara,5.89,3.77
4261,date,5.89,3.77
4262,dick,5.89,3.77
4263,die,5.89,3.77
4264,dutch,5.89,3.77
4265,fed,5.89,3.77
4266,gam,5.89,3.77
4267,head,5.89,3.77
4268,hyun,5.89,3.77
4269,hyundai,5.89,3.77
4270,khmer,5.89,3.77
4271,kid,5.89,3.77
4272,madison,5.89,3.77
4273,mon,5.89,3.77
4274,morning,5.89,3.77
4275,máng,5.89,3.77
4276,national,5.89,3.77
4277,ngẩng,5.89,3.77
4278,pt,5.89,3.77
4279,quặng,5.89,3.77
4280,ráng,5.89,3.77
4281,ráo,5.89,3.77
4282,rợn,5.89,3.77
4283,summer,5.89,3.77
4284,toạ,5.89,3.77
4285,trĩ,5.89,3.77
4286,uông,5.89,3.77
4287,xp,5.89,3.77
4288,bc,5.75,3.76
4289,bradley,5.75,3.76
4290,bull,5.75,3.76
4291,bói,5.75,3.76
4292,băm,5.75,3.76
4293,bẩy,5.75,3.76
4294,carlo,5.75,3.76
4295,chapter,5.75,3.76
4296,copy,5.75,3.76
4297,curtis,5.75,3.76
4298,cằm,5.75,3.76
4299,drive,5.75,3.76
4300,dùm,5.75,3.76
4301,dẫu,5.75,3.76
4302,edgar,5.75,3.76
4303,f1,5.75,3.76
4304,garcia,5.75,3.76
4305,gene,5.75,3.76
4306,hq,5.75,3.76
4307,human,5.75,3.76
4308,kara,5.75,3.76
4309,khế,5.75,3.76
4310,ku,5.75,3.76
4311,les,5.75,3.76
4312,loét,5.75,3.76
4313,luis,5.75,3.76
4314,mae,5.75,3.76
4315,manila,5.75,3.76
4316,mario,5.75,3.76
4317,mode,5.75,3.76
4318,net,5.75,3.76
4319,nhớt,5.75,3.76
4320,phillips,5.75,3.76
4321,phiện,5.75,3.76
4322,pizza,5.75,3.76
4323,reed,5.75,3.76
4324,rex,5.75,3.76
4325,rộ,5.75,3.76
4326,secret,5.75,3.76
4327,sweet,5.75,3.76
4328,sán,5.75,3.76
4329,thóc,5.75,3.76
4330,trẫm,5.75,3.76
4331,trọc,5.75,3.76
4332,tyler,5.75,3.76
4333,vo,5.75,3.76
4334,vệt,5.75,3.76
4335,xào,5.75,3.76
4336,yoga,5.75,3.76
4337,đúp,5.75,3.76
4338,angela,5.62,3.75
4339,asian,5.62,3.75
4340,cabin,5.62,3.75
4341,cairo,5.62,3.75
4342,campbell,5.62,3.75
4343,capital,5.62,3.75
4344,carmen,5.62,3.75
4345,cass,5.62,3.75
4346,clo,5.62,3.75
4347,columbia,5.62,3.75
4348,dollar,5.62,3.75
4349,dượng,5.62,3.75
4350,dực,5.62,3.75
4351,eddie,5.62,3.75
4352,estrogen,5.62,3.75
4353,giở,5.62,3.75
4354,harper,5.62,3.75
4355,hu,5.62,3.75
4356,image,5.62,3.75
4357,instagram,5.62,3.75
4358,janet,5.62,3.75
4359,jet,5.62,3.75
4360,kane,5.62,3.75
4361,korea,5.62,3.75
4362,lin,5.62,3.75
4363,logan,5.62,3.75
4364,lotus,5.62,3.75
4365,miệt,5.62,3.75
4366,mp,5.62,3.75
4367,mãng,5.62,3.75
4368,méo,5.62,3.75
4369,nevada,5.62,3.75
4370,nhõm,5.62,3.75
4371,nicole,5.62,3.75
4372,noi,5.62,3.75
4373,nịnh,5.62,3.75
4374,phông,5.62,3.75
4375,piper,5.62,3.75
4376,profile,5.62,3.75
4377,quáng,5.62,3.75
4378,road,5.62,3.75
4379,roberto,5.62,3.75
4380,roosevelt,5.62,3.75
4381,rìu,5.62,3.75
4382,schmidt,5.62,3.75
4383,solo,5.62,3.75
4384,theodore,5.62,3.75
4385,touch,5.62,3.75
4386,trừu,5.62,3.75
4387,tì,5.62,3.75
4388,wa,5.62,3.75
4389,xiên,5.62,3.75
4390,xẩy,5.62,3.75
4391,ách,5.62,3.75
4392,alabama,5.5,3.74
4393,anton,5.5,3.74
4394,avatar,5.5,3.74
4395,bot,5.5,3.74
4396,bời,5.5,3.74
4397,chester,5.5,3.74
4398,chần,5.5,3.74
4399,chập,5.5,3.74
4400,chắt,5.5,3.74
4401,cleveland,5.5,3.74
4402,cnn,5.5,3.74
4403,costa,5.5,3.74
4404,crawford,5.5,3.74
4405,cross,5.5,3.74
4406,cùi,5.5,3.74
4407,demo,5.5,3.74
4408,east,5.5,3.74
4409,fi,5.5,3.74
4410,ganh,5.5,3.74
4411,giông,5.5,3.74
4412,gray,5.5,3.74
4413,hannah,5.5,3.74
4414,hannibal,5.5,3.74
4415,hood,5.5,3.74
4416,hugh,5.5,3.74
4417,hê,5.5,3.74
4418,hằn,5.5,3.74
4419,hời,5.5,3.74
4420,joy,5.5,3.74
4421,khét,5.5,3.74
4422,leicester,5.5,3.74
4423,leonardo,5.5,3.74
4424,lm,5.5,3.74
4425,look,5.5,3.74
4426,lút,5.5,3.74
4427,lẳng,5.5,3.74
4428,maurice,5.5,3.74
4429,mega,5.5,3.74
4430,minas,5.5,3.74
4431,ml,5.5,3.74
4432,mương,5.5,3.74
4433,mủ,5.5,3.74
4434,need,5.5,3.74
4435,ngán,5.5,3.74
4436,nong,5.5,3.74
4437,nova,5.5,3.74
4438,nôi,5.5,3.74
4439,nấp,5.5,3.74
4440,phai,5.5,3.74
4441,phình,5.5,3.74
4442,rồ,5.5,3.74
4443,rủa,5.5,3.74
4444,seattle,5.5,3.74
4445,security,5.5,3.74
4446,shield,5.5,3.74
4447,shin,5.5,3.74
4448,square,5.5,3.74
4449,stevens,5.5,3.74
4450,sắn,5.5,3.74
4451,sộ,5.5,3.74
4452,test,5.5,3.74
4453,their,5.5,3.74
4454,tien,5.5,3.74
4455,toả,5.5,3.74
4456,tuế,5.5,3.74
4457,uế,5.5,3.74
4458,vera,5.5,3.74
4459,vế,5.5,3.74
4460,đít,5.5,3.74
4461,adobe,5.37,3.73
4462,athens,5.37,3.73
4463,bird,5.37,3.73
4464,cambridge,5.37,3.73
4465,can't,5.37,3.73
4466,case,5.37,3.73
4467,christine,5.37,3.73
4468,christopher,5.37,3.73
4469,company,5.37,3.73
4470,computer,5.37,3.73
4471,dẫm,5.37,3.73
4472,ellen,5.37,3.73
4473,gates,5.37,3.73
4474,giùm,5.37,3.73
4475,giấm,5.37,3.73
4476,hills,5.37,3.73
4477,hùm,5.37,3.73
4478,hăm,5.37,3.73
4479,hắt,5.37,3.73
4480,images,5.37,3.73
4481,insulin,5.37,3.73
4482,ipad,5.37,3.73
4483,jamie,5.37,3.73
4484,kids,5.37,3.73
4485,liveshow,5.37,3.73
4486,láo,5.37,3.73
4487,mercedes,5.37,3.73
4488,mind,5.37,3.73
4489,mod,5.37,3.73
4490,ngách,5.37,3.73
4491,ngỏ,5.37,3.73
4492,ngụm,5.37,3.73
4493,nín,5.37,3.73
4494,other,5.37,3.73
4495,pete,5.37,3.73
4496,plaza,5.37,3.73
4497,porter,5.37,3.73
4498,prime,5.37,3.73
4499,reading,5.37,3.73
4500,râm,5.37,3.73
4501,răn,5.37,3.73
4502,rốn,5.37,3.73
4503,season,5.37,3.73
4504,shakespeare,5.37,3.73
4505,sms,5.37,3.73
4506,thcs,5.37,3.73
4507,thốt,5.37,3.73
4508,toái,5.37,3.73
4509,translated,5.37,3.73
4510,turbo,5.37,3.73
4511,ultra,5.37,3.73
4512,viktor,5.37,3.73
4513,vv,5.37,3.73
4514,vơ,5.37,3.73
4515,warren,5.37,3.73
4516,xiếc,5.37,3.73
4517,xù,5.37,3.73
4518,xỏ,5.37,3.73
4519,yemen,5.37,3.73
4520,ó,5.37,3.73
4521,andrews,5.25,3.72
4522,auto,5.25,3.72
4523,awards,5.25,3.72
4524,betty,5.25,3.72
4525,catalogue,5.25,3.72
4526,chiểu,5.25,3.72
4527,claire,5.25,3.72
4528,cola,5.25,3.72
4529,detroit,5.25,3.72
4530,dầm,5.25,3.72
4531,education,5.25,3.72
4532,engine,5.25,3.72
4533,explorer,5.25,3.72
4534,fax,5.25,3.72
4535,fisher,5.25,3.72
4536,floyd,5.25,3.72
4537,fm,5.25,3.72
4538,forbes,5.25,3.72
4539,gloria,5.25,3.72
4540,glucose,5.25,3.72
4541,gàng,5.25,3.72
4542,hamilton,5.25,3.72
4543,hòng,5.25,3.72
4544,hóc,5.25,3.72
4545,hử,5.25,3.72
4546,ia,5.25,3.72
4547,ibm,5.25,3.72
4548,ix,5.25,3.72
4549,jeremy,5.25,3.72
4550,karate,5.25,3.72
4551,khất,5.25,3.72
4552,luồn,5.25,3.72
4553,mafia,5.25,3.72
4554,micro,5.25,3.72
4555,mượt,5.25,3.72
4556,mị,5.25,3.72
4557,napoleon,5.25,3.72
4558,ngầu,5.25,3.72
4559,nhạo,5.25,3.72
4560,nêm,5.25,3.72
4561,quai,5.25,3.72
4562,rita,5.25,3.72
4563,rosa,5.25,3.72
4564,rẫy,5.25,3.72
4565,saigon,5.25,3.72
4566,stan,5.25,3.72
4567,stark,5.25,3.72
4568,stop,5.25,3.72
4569,teo,5.25,3.72
4570,thuỵ,5.25,3.72
4571,today,5.25,3.72
4572,toại,5.25,3.72
4573,true,5.25,3.72
4574,tuồng,5.25,3.72
4575,tày,5.25,3.72
4576,tánh,5.25,3.72
4577,tâu,5.25,3.72
4578,uruguay,5.25,3.72
4579,vẩy,5.25,3.72
4580,winston,5.25,3.72
4581,xo,5.25,3.72
4582,ắt,5.25,3.72
4583,annie,5.13,3.71
4584,br,5.13,3.71
4585,c1,5.13,3.71
4586,cs,5.13,3.71
4587,cộ,5.13,3.71
4588,days,5.13,3.71
4589,diệc,5.13,3.71
4590,drake,5.13,3.71
4591,family,5.13,3.71
4592,fashion,5.13,3.71
4593,fernando,5.13,3.71
4594,hinh,5.13,3.71
4595,hú,5.13,3.71
4596,hỉ,5.13,3.71
4597,last,5.13,3.71
4598,magic,5.13,3.71
4599,môt,5.13,3.71
4600,mướn,5.13,3.71
4601,ngóng,5.13,3.71
4602,núp,5.13,3.71
4603,pat,5.13,3.71
4604,rocket,5.13,3.71
4605,rocky,5.13,3.71
4606,snow,5.13,3.71
4607,solomon,5.13,3.71
4608,sv,5.13,3.71
4609,tennessee,5.13,3.71
4610,things,5.13,3.71
4611,thỏi,5.13,3.71
4612,thốn,5.13,3.71
4613,toản,5.13,3.71
4614,trảng,5.13,3.71
4615,vip,5.13,3.71
4616,war,5.13,3.71
4617,xốp,5.13,3.71
4618,yếm,5.13,3.71
4619,áng,5.13,3.71
4620,ðó,5.13,3.71
4621,ôxy,5.13,3.71
4622,alaska,5.01,3.7
4623,amanda,5.01,3.7
4624,around,5.01,3.7
4625,aurora,5.01,3.7
4626,bean,5.01,3.7
4627,brad,5.01,3.7
4628,churchill,5.01,3.7
4629,chồi,5.01,3.7
4630,chừa,5.01,3.7
4631,cloud,5.01,3.7
4632,com,5.01,3.7
4633,craig,5.01,3.7
4634,còng,5.01,3.7
4635,daryl,5.01,3.7
4636,ds,5.01,3.7
4637,dép,5.01,3.7
4638,dí,5.01,3.7
4639,eyes,5.01,3.7
4640,form,5.01,3.7
4641,forum,5.01,3.7
4642,gara,5.01,3.7
4643,general,5.01,3.7
4644,gội,5.01,3.7
4645,jr,5.01,3.7
4646,korean,5.01,3.7
4647,leslie,5.01,3.7
4648,líu,5.01,3.7
4649,lún,5.01,3.7
4650,money,5.01,3.7
4651,mận,5.01,3.7
4652,mụn,5.01,3.7
4653,nhút,5.01,3.7
4654,oxi,5.01,3.7
4655,pearl,5.01,3.7
4656,port,5.01,3.7
4657,reid,5.01,3.7
4658,richards,5.01,3.7
4659,roll,5.01,3.7
4660,rom,5.01,3.7
4661,said,5.01,3.7
4662,sin,5.01,3.7
4663,storm,5.01,3.7
4664,sấy,5.01,3.7
4665,thong,5.01,3.7
4666,túm,5.01,3.7
4667,vnexpress,5.01,3.7
4668,vít,5.01,3.7
4669,x00,5.01,3.7
4670,acer,4.9,3.69
4671,anti,4.9,3.69
4672,baltimore,4.9,3.69
4673,break,4.9,3.69
4674,chocolate,4.9,3.69
4675,chôm,4.9,3.69
4676,disney,4.9,3.69
4677,dortmund,4.9,3.69
4678,download,4.9,3.69
4679,dè,4.9,3.69
4680,dấn,4.9,3.69
4681,evil,4.9,3.69
4682,find,4.9,3.69
4683,giỡn,4.9,3.69
4684,graham,4.9,3.69
4685,hell,4.9,3.69
4686,host,4.9,3.69
4687,kit,4.9,3.69
4688,lorenzo,4.9,3.69
4689,lép,4.9,3.69
4690,lóng,4.9,3.69
4691,lúng,4.9,3.69
4692,lượm,4.9,3.69
4693,marina,4.9,3.69
4694,monica,4.9,3.69
4695,moore,4.9,3.69
4696,mè,4.9,3.69
4697,nathan,4.9,3.69
4698,nhe,4.9,3.69
4699,nhỡ,4.9,3.69
4700,nina,4.9,3.69
4701,noãn,4.9,3.69
4702,nít,4.9,3.69
4703,nấc,4.9,3.69
4704,nệm,4.9,3.69
4705,orlando,4.9,3.69
4706,party,4.9,3.69
4707,pi,4.9,3.69
4708,rọi,4.9,3.69
4709,rợ,4.9,3.69
4710,sing,4.9,3.69
4711,still,4.9,3.69
4712,technology,4.9,3.69
4713,teresa,4.9,3.69
4714,thò,4.9,3.69
4715,tong,4.9,3.69
4716,trade,4.9,3.69
4717,trans,4.9,3.69
4718,troy,4.9,3.69
4719,tràm,4.9,3.69
4720,vữa,4.9,3.69
4721,western,4.9,3.69
4722,xẻo,4.9,3.69
4723,yang,4.9,3.69
4724,ỏi,4.9,3.69
4725,adrian,4.79,3.68
4726,after,4.79,3.68
4727,bee,4.79,3.68
4728,boeing,4.79,3.68
4729,boss,4.79,3.68
4730,buck,4.79,3.68
4731,bịp,4.79,3.68
4732,dana,4.79,3.68
4733,edit,4.79,3.68
4734,gạc,4.79,3.68
4735,il,4.79,3.68
4736,jake,4.79,3.68
4737,joshua,4.79,3.68
4738,kuala,4.79,3.68
4739,kun,4.79,3.68
4740,ky,4.79,3.68
4741,luna,4.79,3.68
4742,m000,4.79,3.68
4743,maggie,4.79,3.68
4744,market,4.79,3.68
4745,messi,4.79,3.68
4746,miguel,4.79,3.68
4747,module,4.79,3.68
4748,motor,4.79,3.68
4749,mọng,4.79,3.68
4750,nu,4.79,3.68
4751,nậm,4.79,3.68
4752,opera,4.79,3.68
4753,palestine,4.79,3.68
4754,percy,4.79,3.68
4755,phích,4.79,3.68
4756,pixel,4.79,3.68
4757,player,4.79,3.68
4758,queens,4.79,3.68
4759,randall,4.79,3.68
4760,ruby,4.79,3.68
4761,sc,4.79,3.68
4762,seth,4.79,3.68
4763,sports,4.79,3.68
4764,standard,4.79,3.68
4765,sám,4.79,3.68
4766,together,4.79,3.68
4767,trailer,4.79,3.68
4768,trầu,4.79,3.68
4769,tột,4.79,3.68
4770,tủa,4.79,3.68
4771,tửu,4.79,3.68
4772,viking,4.79,3.68
4773,vol,4.79,3.68
4774,yoon,4.79,3.68
4775,đh,4.79,3.68
4776,ace,4.68,3.67
4777,arrow,4.68,3.67
4778,care,4.68,3.67
4779,chừ,4.68,3.67
4780,claude,4.68,3.67
4781,cỏi,4.68,3.67
4782,des,4.68,3.67
4783,ellis,4.68,3.67
4784,fall,4.68,3.67
4785,glass,4.68,3.67
4786,húng,4.68,3.67
4787,jacques,4.68,3.67
4788,je,4.68,3.67
4789,jenny,4.68,3.67
4790,ka,4.68,3.67
4791,khóe,4.68,3.67
4792,khố,4.68,3.67
4793,lem,4.68,3.67
4794,lumpur,4.68,3.67
4795,lẻo,4.68,3.67
4796,lỏi,4.68,3.67
4797,naples,4.68,3.67
4798,nhoáng,4.68,3.67
4799,nhám,4.68,3.67
4800,nách,4.68,3.67
4801,peru,4.68,3.67
4802,phèn,4.68,3.67
4803,quẻ,4.68,3.67
4804,reynolds,4.68,3.67
4805,rê,4.68,3.67
4806,sanchez,4.68,3.67
4807,scandal,4.68,3.67
4808,sm,4.68,3.67
4809,software,4.68,3.67
4810,tcn,4.68,3.67
4811,thanks,4.68,3.67
4812,thây,4.68,3.67
4813,tiger,4.68,3.67
4814,vision,4.68,3.67
4815,wales,4.68,3.67
4816,wong,4.68,3.67
4817,word,4.68,3.67
4818,work,4.68,3.67
4819,xiii,4.68,3.67
4820,yale,4.68,3.67
4821,đuợc,4.68,3.67
4822,allison,4.57,3.66
4823,blues,4.57,3.66
4824,bân,4.57,3.66
4825,chắp,4.57,3.66
4826,conrad,4.57,3.66
4827,crystal,4.57,3.66
4828,cyrus,4.57,3.66
4829,desktop,4.57,3.66
4830,europa,4.57,3.66
4831,gài,4.57,3.66
4832,had,4.57,3.66
4833,hercules,4.57,3.66
4834,hách,4.57,3.66
4835,hđnd,4.57,3.66
4836,iowa,4.57,3.66
4837,jesse,4.57,3.66
4838,km2,4.57,3.66
