rank,word,freq_per_million,zipf
3676,kraliçe,30.9,4.49
3677,mil,30.9,4.49
3678,neymiş,30.9,4.49
3679,okullar,30.9,4.49
3680,olacaksınız,30.9,4.49
3681,olanların,30.9,4.49
3682,olmasaydı,30.9,4.49
3683,orası,30.9,4.49
3684,patlama,30.9,4.49
3685,porno,30.9,4.49
3686,samsung,30.9,4.49
3687,seviye,30.9,4.49
3688,sitede,30.9,4.49
3689,soruyorum,30.9,4.49
3690,süreçte,30.9,4.49
3691,sır,30.9,4.49
3692,tahta,30.9,4.49
3693,takma,30.9,4.49
3694,tatmin,30.9,4.49
3695,tim,30.9,4.49
3696,uzmanı,30.9,4.49
3697,vatandaş,30.9,4.49
3698,verdiler,30.9,4.49
3699,verelim,30.9,4.49
3700,yavru,30.9,4.49
3701,yazdım,30.9,4.49
3702,yazılmış,30.9,4.49
3703,zeka,30.9,4.49
3704,zordur,30.9,4.49
3705,çıkmaya,30.9,4.49
3706,ölüme,30.9,4.49
3707,öğrenim,30.9,4.49
3708,şarj,30.9,4.49
3709,adeta,30.2,4.48
3710,akan,30.2,4.48
3711,alanına,30.2,4.48
3712,alevi,30.2,4.48
3713,amca,30.2,4.48
3714,arthur,30.2,4.48
3715,artış,30.2,4.48
3716,aslı,30.2,4.48
3717,açlık,30.2,4.48
3718,başkalarının,30.2,4.48
3719,bedeli,30.2,4.48
3720,bela,30.2,4.48
3721,bildiğin,30.2,4.48
3722,birde,30.2,4.48
3723,bm,30.2,4.48
3724,boyunda,30.2,4.48
3725,bul,30.2,4.48
3726,değiştirmek,30.2,4.48
3727,dişi,30.2,4.48
3728,duydum,30.2,4.48
3729,düzeni,30.2,4.48
3730,düşündüm,30.2,4.48
3731,düşüyor,30.2,4.48
3732,egemen,30.2,4.48
3733,faydası,30.2,4.48
3734,girdiği,30.2,4.48
3735,görevden,30.2,4.48
3736,görmezden,30.2,4.48
3737,gösterilen,30.2,4.48
3738,günümüze,30.2,4.48
3739,haklarını,30.2,4.48
3740,inceleme,30.2,4.48
3741,iz,30.2,4.48
3742,jüri,30.2,4.48
3743,kalbim,30.2,4.48
3744,kanalı,30.2,4.48
3745,kapsamlı,30.2,4.48
3746,kazan,30.2,4.48
3747,kitapta,30.2,4.48
3748,kişileri,30.2,4.48
3749,komutan,30.2,4.48
3750,kuşlar,30.2,4.48
3751,kıymetli,30.2,4.48
3752,ligde,30.2,4.48
3753,mucize,30.2,4.48
3754,müzesi,30.2,4.48
3755,nakit,30.2,4.48
3756,oluşturmak,30.2,4.48
3757,oluşturulan,30.2,4.48
3758,sayısını,30.2,4.48
3759,söylemiş,30.2,4.48
3760,tarihlerinde,30.2,4.48
3761,tuz,30.2,4.48
3762,uyan,30.2,4.48
3763,uzakta,30.2,4.48
3764,vahşi,30.2,4.48
3765,verimli,30.2,4.48
3766,vermez,30.2,4.48
3767,walter,30.2,4.48
3768,yaşasın,30.2,4.48
3769,yönde,30.2,4.48
3770,yı,30.2,4.48
3771,çeker,30.2,4.48
3772,özdemir,30.2,4.48
3773,özgürlüğü,30.2,4.48
3774,şirin,30.2,4.48
3775,alınarak,29.5,4.47
3776,alınır,29.5,4.47
3777,aradan,29.5,4.47
3778,araçları,29.5,4.47
3779,arkasına,29.5,4.47
3780,ağız,29.5,4.47
3781,bakıyor,29.5,4.47
3782,belge,29.5,4.47
3783,beraberlik,29.5,4.47
3784,birleşmiş,29.5,4.47
3785,boşver,29.5,4.47
3786,burun,29.5,4.47
3787,carl,29.5,4.47
3788,dostu,29.5,4.47
3789,dönmek,29.5,4.47
3790,emanet,29.5,4.47
3791,endişe,29.5,4.47
3792,eserleri,29.5,4.47
3793,eskisi,29.5,4.47
3794,ettiniz,29.5,4.47
3795,ettiğiniz,29.5,4.47
3796,evrensel,29.5,4.47
3797,evvel,29.5,4.47
3798,eyalet,29.5,4.47
3799,gelişim,29.5,4.47
3800,gerçekleştirildi,29.5,4.47
3801,gerçekte,29.5,4.47
3802,gördüğünüz,29.5,4.47
3803,görme,29.5,4.47
3804,görüntüleri,29.5,4.47
3805,göt,29.5,4.47
3806,he,29.5,4.47
3807,hedefi,29.5,4.47
3808,hikâye,29.5,4.47
3809,huzurlu,29.5,4.47
3810,hırsızlık,29.5,4.47
3811,iklim,29.5,4.47
3812,ila,29.5,4.47
3813,istihdam,29.5,4.47
3814,iyiyim,29.5,4.47
3815,içmek,29.5,4.47
3816,karı,29.5,4.47
3817,karşısına,29.5,4.47
3818,kasaba,29.5,4.47
3819,konuş,29.5,4.47
3820,kurtulmak,29.5,4.47
3821,lakin,29.5,4.47
3822,lezzetli,29.5,4.47
3823,masaya,29.5,4.47
3824,mimari,29.5,4.47
3825,nihayet,29.5,4.47
3826,oksijen,29.5,4.47
3827,olana,29.5,4.47
3828,olgun,29.5,4.47
3829,olmamış,29.5,4.47
3830,oluşturduğu,29.5,4.47
3831,one,29.5,4.47
3832,perde,29.5,4.47
3833,polise,29.5,4.47
3834,randevu,29.5,4.47
3835,sabaha,29.5,4.47
3836,sahneye,29.5,4.47
3837,sağlayacak,29.5,4.47
3838,seçme,29.5,4.47
3839,sözde,29.5,4.47
3840,sürecinde,29.5,4.47
3841,sıklıkla,29.5,4.47
3842,taşıma,29.5,4.47
3843,türkmen,29.5,4.47
3844,uzanan,29.5,4.47
3845,will,29.5,4.47
3846,yapayım,29.5,4.47
3847,yarışma,29.5,4.47
3848,yarışması,29.5,4.47
3849,yayını,29.5,4.47
3850,yöneticisi,29.5,4.47
3851,yüzme,29.5,4.47
3852,zamandan,29.5,4.47
3853,çetin,29.5,4.47
3854,çıkarma,29.5,4.47
3855,öldürür,29.5,4.47
3856,özellik,29.5,4.47
3857,ücret,29.5,4.47
3858,şahit,29.5,4.47
3859,şeydir,29.5,4.47
3860,acele,28.8,4.46
3861,akşamı,28.8,4.46
3862,albümü,28.8,4.46
3863,altyapı,28.8,4.46
3864,alırken,28.8,4.46
3865,asgari,28.8,4.46
3866,ateşi,28.8,4.46
3867,açın,28.8,4.46
3868,bakarak,28.8,4.46
3869,başladılar,28.8,4.46
3870,bekir,28.8,4.46
3871,biber,28.8,4.46
3872,bilinmeyen,28.8,4.46
3873,birbirimize,28.8,4.46
3874,birincisi,28.8,4.46
3875,biriyim,28.8,4.46
3876,biyolojik,28.8,4.46
3877,blok,28.8,4.46
3878,bolu,28.8,4.46
3879,canın,28.8,4.46
3880,dedik,28.8,4.46
3881,detaylar,28.8,4.46
3882,değişiklikler,28.8,4.46
3883,durun,28.8,4.46
3884,durup,28.8,4.46
3885,düzeyde,28.8,4.46
3886,efsane,28.8,4.46
3887,esir,28.8,4.46
3888,eşim,28.8,4.46
3889,faaliyetleri,28.8,4.46
3890,full,28.8,4.46
3891,galibiyet,28.8,4.46
3892,galip,28.8,4.46
3893,gazeteciler,28.8,4.46
3894,gelerek,28.8,4.46
3895,gerçekleştirdi,28.8,4.46
3896,geçtiği,28.8,4.46
3897,gittikçe,28.8,4.46
3898,görüntüler,28.8,4.46
3899,güneşin,28.8,4.46
3900,haziran'da,28.8,4.46
3901,ileride,28.8,4.46
3902,ilhan,28.8,4.46
3903,izi,28.8,4.46
3904,işareti,28.8,4.46
3905,kafasını,28.8,4.46
3906,karakteri,28.8,4.46
3907,kaynaklar,28.8,4.46
3908,kazanır,28.8,4.46
3909,kevin,28.8,4.46
3910,kodu,28.8,4.46
3911,koruyucu,28.8,4.46
3912,kurucu,28.8,4.46
3913,kuruluşu,28.8,4.46
3914,kırk,28.8,4.46
3915,maksimum,28.8,4.46
3916,merhamet,28.8,4.46
3917,merkezli,28.8,4.46
3918,parçalar,28.8,4.46
3919,paylaşmak,28.8,4.46
3920,potansiyel,28.8,4.46
3921,rekabet,28.8,4.46
3922,rekor,28.8,4.46
3923,set,28.8,4.46
3924,seçenek,28.8,4.46
3925,seçimleri,28.8,4.46
3926,sokağa,28.8,4.46
3927,sürecek,28.8,4.46
3928,sınıfta,28.8,4.46
3929,tamamlandı,28.8,4.46
3930,tedavisi,28.8,4.46
3931,tersine,28.8,4.46
3932,verilmiş,28.8,4.46
3933,vermeden,28.8,4.46
3934,yalancı,28.8,4.46
3935,yaşındayken,28.8,4.46
3936,yılan,28.8,4.46
3937,ziya,28.8,4.46
3938,çocukluk,28.8,4.46
3939,albay,28.2,4.45
3940,anlamıyla,28.2,4.45
3941,arkadan,28.2,4.45
3942,ağırlıklı,28.2,4.45
3943,babanın,28.2,4.45
3944,bahis,28.2,4.45
3945,basınç,28.2,4.45
3946,bağlantılı,28.2,4.45
3947,başkanımız,28.2,4.45
3948,başlamadan,28.2,4.45
3949,berbat,28.2,4.45
3950,beğendim,28.2,4.45
3951,burdan,28.2,4.45
3952,ciddiye,28.2,4.45
3953,durumunu,28.2,4.45
3954,duvara,28.2,4.45
3955,edeceğim,28.2,4.45
3956,edirne,28.2,4.45
3957,elimizden,28.2,4.45
3958,eric,28.2,4.45
3959,ettikleri,28.2,4.45
3960,ettin,28.2,4.45
3961,gelişimi,28.2,4.45
3962,gerilim,28.2,4.45
3963,getirdiği,28.2,4.45
3964,gri,28.2,4.45
3965,görevleri,28.2,4.45
3966,görüp,28.2,4.45
3967,hdp,28.2,4.45
3968,herkesten,28.2,4.45
3969,ihsan,28.2,4.45
3970,ilahi,28.2,4.45
3971,ilköğretim,28.2,4.45
3972,imha,28.2,4.45
3973,inanç,28.2,4.45
3974,istemiyor,28.2,4.45
3975,içki,28.2,4.45
3976,kader,28.2,4.45
3977,kampanyası,28.2,4.45
3978,konuşurken,28.2,4.45
3979,koymak,28.2,4.45
3980,koyup,28.2,4.45
3981,kullanma,28.2,4.45
3982,kullanmaya,28.2,4.45
3983,kur,28.2,4.45
3984,kutu,28.2,4.45
3985,köpeği,28.2,4.45
3986,kızların,28.2,4.45
3987,makam,28.2,4.45
3988,mimarlık,28.2,4.45
3989,mücadelesi,28.2,4.45
3990,nasılsın,28.2,4.45
3991,noktaya,28.2,4.45
3992,oktay,28.2,4.45
3993,olabilecek,28.2,4.45
3994,olacaksın,28.2,4.45
3995,olayların,28.2,4.45
3996,olmaktadır,28.2,4.45
3997,olurken,28.2,4.45
3998,olursunuz,28.2,4.45
3999,polisler,28.2,4.45
4000,saldırısı,28.2,4.45
4001,seçimlerde,28.2,4.45
4002,simon,28.2,4.45
4003,sormak,28.2,4.45
4004,soylu,28.2,4.45
4005,sürer,28.2,4.45
4006,sıraya,28.2,4.45
4007,tanık,28.2,4.45
4008,tarihin,28.2,4.45
4009,toplanan,28.2,4.45
4010,tr,28.2,4.45
4011,ulaşmak,28.2,4.45
4012,uygulanan,28.2,4.45
4013,vatandaşı,28.2,4.45
4014,verdiğini,28.2,4.45
4015,yaralandı,28.2,4.45
4016,yarışı,28.2,4.45
4017,yetenek,28.2,4.45
4018,yokmuş,28.2,4.45
4019,çaba,28.2,4.45
4020,çıkarken,28.2,4.45
4021,üreten,28.2,4.45
4022,ürünü,28.2,4.45
4023,şehirler,28.2,4.45
4024,şifre,28.2,4.45
4025,ahşap,27.5,4.44
4026,aklı,27.5,4.44
4027,alay,27.5,4.44
4028,alet,27.5,4.44
4029,ar,27.5,4.44
4030,aykırı,27.5,4.44
4031,ayın,27.5,4.44
4032,ağzını,27.5,4.44
4033,başlıklı,27.5,4.44
4034,belirgin,27.5,4.44
4035,benziyor,27.5,4.44
4036,bingöl,27.5,4.44
4037,brian,27.5,4.44
4038,bulunması,27.5,4.44
4039,bunda,27.5,4.44
4040,böylelikle,27.5,4.44
4041,büyü,27.5,4.44
4042,bırakır,27.5,4.44
4043,cehenneme,27.5,4.44
4044,cümle,27.5,4.44
4045,dileriz,27.5,4.44
4046,diyorsunuz,27.5,4.44
4047,dk,27.5,4.44
4048,dna,27.5,4.44
4049,dolara,27.5,4.44
4050,doları,27.5,4.44
4051,duyan,27.5,4.44
4052,edeceğini,27.5,4.44
4053,eti,27.5,4.44
4054,etmekten,27.5,4.44
4055,evren,27.5,4.44
4056,eşliğinde,27.5,4.44
4057,faiz,27.5,4.44
4058,feda,27.5,4.44
4059,geceyi,27.5,4.44
4060,gerektirir,27.5,4.44
4061,gerçekleri,27.5,4.44
4062,haftası,27.5,4.44
4063,harf,27.5,4.44
4064,havaya,27.5,4.44
4065,hissi,27.5,4.44
4066,ihtimal,27.5,4.44
4067,istedikleri,27.5,4.44
4068,iyisini,27.5,4.44
4069,içecek,27.5,4.44
4070,işlerini,27.5,4.44
4071,justin,27.5,4.44
4072,kafam,27.5,4.44
4073,kaleme,27.5,4.44
4074,kaçan,27.5,4.44
4075,kurtarmak,27.5,4.44
4076,kuruldu,27.5,4.44
4077,kuvvetli,27.5,4.44
4078,kılıçdaroğlu,27.5,4.44
4079,link,27.5,4.44
4080,listesinde,27.5,4.44
4081,ma,27.5,4.44
4082,maddeleri,27.5,4.44
4083,manevi,27.5,4.44
4084,maria,27.5,4.44
4085,maçına,27.5,4.44
4086,meydanı,27.5,4.44
4087,meşgul,27.5,4.44
4088,milletvekilleri,27.5,4.44
4089,olabileceği,27.5,4.44
4090,olanlara,27.5,4.44
4091,oldugunu,27.5,4.44
4092,olmaları,27.5,4.44
4093,onda,27.5,4.44
4094,onlarca,27.5,4.44
4095,oscar,27.5,4.44
4096,otele,27.5,4.44
4097,protein,27.5,4.44
4098,rahmet,27.5,4.44
4099,rusya'nın,27.5,4.44
4100,saldırdı,27.5,4.44
4101,salon,27.5,4.44
4102,sevdiğin,27.5,4.44
4103,sevgilisi,27.5,4.44
4104,soruları,27.5,4.44
4105,suriyeli,27.5,4.44
4106,tabiki,27.5,4.44
4107,teker,27.5,4.44
4108,telefonda,27.5,4.44
4109,veli,27.5,4.44
4110,vermeyi,27.5,4.44
4111,vermiyor,27.5,4.44
4112,virüs,27.5,4.44
4113,yanıma,27.5,4.44
4114,yapmaktadır,27.5,4.44
4115,yapmıştır,27.5,4.44
4116,yaşadı,27.5,4.44
4117,yaşı,27.5,4.44
4118,yüklü,27.5,4.44
4119,yüzyılın,27.5,4.44
4120,yıldızlar,27.5,4.44
4121,çektiği,27.5,4.44
4122,çevrimiçi,27.5,4.44
4123,üsküdar,27.5,4.44
4124,şeylerden,27.5,4.44
4125,a.ş,26.9,4.43
4126,adın,26.9,4.43
4127,allah'tan,26.9,4.43
4128,amerika'nın,26.9,4.43
4129,anlatır,26.9,4.43
4130,anneme,26.9,4.43
4131,askerleri,26.9,4.43
4132,ayrıntılı,26.9,4.43
4133,babamın,26.9,4.43
4134,başlattı,26.9,4.43
4135,biten,26.9,4.43
4136,bulunuyor,26.9,4.43
4137,bursaspor,26.9,4.43
4138,bıktım,26.9,4.43
4139,charlie,26.9,4.43
4140,damla,26.9,4.43
4141,değilmiş,26.9,4.43
4142,direktör,26.9,4.43
4143,dondurma,26.9,4.43
4144,duş,26.9,4.43
4145,edebiyatı,26.9,4.43
4146,elindeki,26.9,4.43
4147,enerjisi,26.9,4.43
4148,ertuğrul,26.9,4.43
4149,etkinliği,26.9,4.43
4150,etmiyorum,26.9,4.43
4151,eylül'de,26.9,4.43
4152,finansal,26.9,4.43
4153,formu,26.9,4.43
4154,fırtına,26.9,4.43
4155,gelecekte,26.9,4.43
4156,gelmişti,26.9,4.43
4157,geçirdiği,26.9,4.43
4158,haberdar,26.9,4.43
4159,halini,26.9,4.43
4160,hareketleri,26.9,4.43
4161,hoşuma,26.9,4.43
4162,icat,26.9,4.43
4163,ihtiyaçları,26.9,4.43
4164,iniş,26.9,4.43
4165,ittifak,26.9,4.43
4166,jandarma,26.9,4.43
4167,kerim,26.9,4.43
4168,kimliği,26.9,4.43
4169,kimsin,26.9,4.43
4170,kişilere,26.9,4.43
4171,kocası,26.9,4.43
4172,koltuk,26.9,4.43
4173,kolu,26.9,4.43
4174,konuyla,26.9,4.43
4175,konuşmaya,26.9,4.43
4176,kriz,26.9,4.43
4177,kullanılması,26.9,4.43
4178,kurallar,26.9,4.43
4179,kutusu,26.9,4.43
4180,lord,26.9,4.43
4181,lüks,26.9,4.43
4182,maya,26.9,4.43
4183,maçını,26.9,4.43
4184,memuru,26.9,4.43
4185,mezar,26.9,4.43
4186,miktar,26.9,4.43
4187,mor,26.9,4.43
4188,mutlak,26.9,4.43
4189,müsait,26.9,4.43
4190,nato,26.9,4.43
4191,nihat,26.9,4.43
4192,nisan'da,26.9,4.43
4193,ofisi,26.9,4.43
4194,olacaktı,26.9,4.43
4195,olanak,26.9,4.43
4196,oturan,26.9,4.43
4197,paranın,26.9,4.43
4198,parasını,26.9,4.43
4199,paylaştı,26.9,4.43
4200,plana,26.9,4.43
4201,resimleri,26.9,4.43
4202,saatler,26.9,4.43
4203,sarhoş,26.9,4.43
4204,say,26.9,4.43
4205,sekreteri,26.9,4.43
4206,silahlar,26.9,4.43
4207,sn,26.9,4.43
4208,soruyu,26.9,4.43
4209,sınava,26.9,4.43
4210,takdirde,26.9,4.43
4211,taksim,26.9,4.43
4212,tuvalet,26.9,4.43
4213,ulaşan,26.9,4.43
4214,uyumlu,26.9,4.43
4215,vermesi,26.9,4.43
4216,yalçın,26.9,4.43
4217,yapacağım,26.9,4.43
4218,yaratıcı,26.9,4.43
4219,yazılan,26.9,4.43
4220,yetenekli,26.9,4.43
4221,yolla,26.9,4.43
4222,yüzyıl,26.9,4.43
4223,yıllara,26.9,4.43
4224,çalış,26.9,4.43
4225,çıkaran,26.9,4.43
4226,çıkmaz,26.9,4.43
4227,çıkışı,26.9,4.43
4228,öldürdü,26.9,4.43
4229,önlemek,26.9,4.43
4230,öylesine,26.9,4.43
4231,şeref,26.9,4.43
4232,şuraya,26.9,4.43
4233,ahlak,26.3,4.42
4234,ahmed,26.3,4.42
4235,aksu,26.3,4.42
4236,altını,26.3,4.42
4237,ateşe,26.3,4.42
4238,açtığı,26.3,4.42
4239,bahçesi,26.3,4.42
4240,balığı,26.3,4.42
4241,başlamıştı,26.3,4.42
4242,bebeğin,26.3,4.42
4243,biliyorsunuz,26.3,4.42
4244,birbirini,26.3,4.42
4245,birinden,26.3,4.42
4246,bitmiş,26.3,4.42
4247,boyutlu,26.3,4.42
4248,boşuna,26.3,4.42
4249,buçuk,26.3,4.42
4250,büyüme,26.3,4.42
4251,bıçak,26.3,4.42
4252,dedin,26.3,4.42
4253,demokrat,26.3,4.42
4254,değerleri,26.3,4.42
4255,dinleyin,26.3,4.42
4256,dizinin,26.3,4.42
4257,duman,26.3,4.42
4258,durumuna,26.3,4.42
4259,dünyadan,26.3,4.42
4260,düşmanı,26.3,4.42
4261,düşünür,26.3,4.42
4262,edilecek,26.3,4.42
4263,elma,26.3,4.42
4264,es,26.3,4.42
4265,fayda,26.3,4.42
4266,gelene,26.3,4.42
4267,geliyoruz,26.3,4.42
4268,gelişen,26.3,4.42
4269,gibiyim,26.3,4.42
4270,giderim,26.3,4.42
4271,grupları,26.3,4.42
4272,hastalıkları,26.3,4.42
4273,inanın,26.3,4.42
4274,inkar,26.3,4.42
4275,istiyorlar,26.3,4.42
4276,içerik,26.3,4.42
4277,içini,26.3,4.42
4278,jim,26.3,4.42
4279,kadrosu,26.3,4.42
4280,kafasına,26.3,4.42
4281,kaldırıldı,26.3,4.42
4282,kalması,26.3,4.42
4283,kampanya,26.3,4.42
4284,kazandığı,26.3,4.42
4285,keşif,26.3,4.42
4286,komedi,26.3,4.42
4287,korkma,26.3,4.42
4288,kraliçesi,26.3,4.42
4289,kötüsü,26.3,4.42
4290,kızla,26.3,4.42
4291,louis,26.3,4.42
4292,makale,26.3,4.42
4293,man,26.3,4.42
4294,mezunu,26.3,4.42
4295,microsoft,26.3,4.42
4296,my,26.3,4.42
4297,namazı,26.3,4.42
4298,olaya,26.3,4.42
4299,olduğumuzu,26.3,4.42
4300,ozan,26.3,4.42
4301,parayla,26.3,4.42
4302,pratik,26.3,4.42
4303,saatlik,26.3,4.42
4304,savunan,26.3,4.42
4305,seferinde,26.3,4.42
4306,sola,26.3,4.42
4307,sordum,26.3,4.42
4308,sorumluluk,26.3,4.42
4309,sırrı,26.3,4.42
4310,teknolojisi,26.3,4.42
4311,teşkilatı,26.3,4.42
4312,uçan,26.3,4.42
4313,verebilir,26.3,4.42
4314,vermedi,26.3,4.42
4315,voleybol,26.3,4.42
4316,yakalandı,26.3,4.42
4317,yaptığın,26.3,4.42
4318,yazmış,26.3,4.42
4319,yetersiz,26.3,4.42
4320,yokken,26.3,4.42
4321,yüze,26.3,4.42
4322,zorlu,26.3,4.42
4323,çıkarak,26.3,4.42
4324,çıkarılan,26.3,4.42
4325,çıkarıp,26.3,4.42
4326,önemlisi,26.3,4.42
4327,ötesinde,26.3,4.42
4328,öyleyse,26.3,4.42
4329,öztürk,26.3,4.42
4330,ünal,26.3,4.42
4331,af,25.7,4.41
4332,ajansı,25.7,4.41
4333,analizi,25.7,4.41
4334,anlamsız,25.7,4.41
4335,anlık,25.7,4.41
4336,aramak,25.7,4.41
4337,arslan,25.7,4.41
4338,artıyor,25.7,4.41
4339,atıp,25.7,4.41
4340,açıkçası,25.7,4.41
4341,başlayıp,25.7,4.41
4342,bekleme,25.7,4.41
4343,birbirimizi,25.7,4.41
4344,bodrum,25.7,4.41
4345,bulmuş,25.7,4.41
4346,cihaz,25.7,4.41
4347,delil,25.7,4.41
4348,devlete,25.7,4.41
4349,deyip,25.7,4.41
4350,elektrikli,25.7,4.41
4351,eleştiri,25.7,4.41
4352,elle,25.7,4.41
4353,ellerini,25.7,4.41
4354,emeği,25.7,4.41
4355,etkileyici,25.7,4.41
4356,evimde,25.7,4.41
4357,fakir,25.7,4.41
4358,faruk,25.7,4.41
4359,festival,25.7,4.41
4360,gibiydi,25.7,4.41
4361,gönderildi,25.7,4.41
4362,görelim,25.7,4.41
4363,görünür,25.7,4.41
4364,hazine,25.7,4.41
4365,holding,25.7,4.41
4366,ihbar,25.7,4.41
4367,iktidara,25.7,4.41
4368,istiyorsunuz,25.7,4.41
4369,izleyin,25.7,4.41
4370,kala,25.7,4.41
4371,kaleci,25.7,4.41
4372,kardeşler,25.7,4.41
4373,kaybettik,25.7,4.41
4374,kazası,25.7,4.41
4375,koku,25.7,4.41
4376,konferans,25.7,4.41
4377,kullan,25.7,4.41
4378,kurulması,25.7,4.41
4379,kuruluşları,25.7,4.41
4380,madalya,25.7,4.41
4381,mekanik,25.7,4.41
4382,milletler,25.7,4.41
4383,muazzam,25.7,4.41
4384,muhafaza,25.7,4.41
4385,nazım,25.7,4.41
4386,nuri,25.7,4.41
4387,olduğunuzu,25.7,4.41
4388,pamuk,25.7,4.41
4389,paraya,25.7,4.41
4390,peynir,25.7,4.41
4391,ruhunu,25.7,4.41
4392,saate,25.7,4.41
4393,sandalye,25.7,4.41
4394,savcı,25.7,4.41
4395,sağa,25.7,4.41
4396,sezonun,25.7,4.41
4397,sisteminde,25.7,4.41
4398,sorusu,25.7,4.41
4399,sözleşmesi,25.7,4.41
4400,sınavı,25.7,4.41
4401,tanrı'nın,25.7,4.41
4402,tarihinden,25.7,4.41
4403,tarihsel,25.7,4.41
4404,tarihten,25.7,4.41
4405,telefonun,25.7,4.41
4406,tıklayın,25.7,4.41
4407,uygulamalar,25.7,4.41
4408,varım,25.7,4.41
4409,versin,25.7,4.41
4410,vur,25.7,4.41
4411,washington,25.7,4.41
4412,yaptınız,25.7,4.41
4413,yapıyorsun,25.7,4.41
4414,yenileme,25.7,4.41
4415,yorumu,25.7,4.41
4416,yüzyılda,25.7,4.41
4417,zam,25.7,4.41
4418,çalıştım,25.7,4.41
4419,çerçevesinde,25.7,4.41
4420,öbür,25.7,4.41
4421,öldüğü,25.7,4.41
4422,ömrü,25.7,4.41
4423,özeti,25.7,4.41
4424,öğrencilerin,25.7,4.41
4425,üyeler,25.7,4.41
4426,üzgünüm,25.7,4.41
4427,adamsın,25.1,4.4
4428,aklını,25.1,4.4
4429,alev,25.1,4.4
4430,annenin,25.1,4.4
4431,arabistan,25.1,4.4
4432,aracın,25.1,4.4
4433,arif,25.1,4.4
4434,atma,25.1,4.4
4435,attım,25.1,4.4
4436,atıldı,25.1,4.4
4437,barajı,25.1,4.4
4438,baya,25.1,4.4
4439,başlandı,25.1,4.4
4440,bildirdi,25.1,4.4
4441,boktan,25.1,4.4
4442,buluyor,25.1,4.4
4443,böcek,25.1,4.4
4444,canımı,25.1,4.4
4445,cihazı,25.1,4.4
4446,daim,25.1,4.4
4447,danışmanı,25.1,4.4
4448,dayanarak,25.1,4.4
4449,demiştim,25.1,4.4
4450,dergi,25.1,4.4
4451,dersler,25.1,4.4
4452,destekleyen,25.1,4.4
4453,devletler,25.1,4.4
4454,diyanet,25.1,4.4
4455,dönemine,25.1,4.4
4456,düşünme,25.1,4.4
4457,elif,25.1,4.4
4458,endüstriyel,25.1,4.4
4459,etmedi,25.1,4.4
4460,fikret,25.1,4.4
4461,fiyat,25.1,4.4
4462,ge,25.1,4.4
4463,geleceğin,25.1,4.4
4464,gelirken,25.1,4.4
4465,geliştirilen,25.1,4.4
4466,gelmeden,25.1,4.4
4467,getiriyor,25.1,4.4
4468,gittik,25.1,4.4
4469,golü,25.1,4.4
4470,haftanın,25.1,4.4
4471,haricinde,25.1,4.4
4472,hayali,25.1,4.4
4473,hazırladığı,25.1,4.4
4474,ibn,25.1,4.4
4475,ifadesi,25.1,4.4
4476,indirim,25.1,4.4
4477,ini,25.1,4.4
4478,insanlığın,25.1,4.4
4479,inönü,25.1,4.4
4480,ispanya,25.1,4.4
4481,istemiyoruz,25.1,4.4
4482,izmir'in,25.1,4.4
4483,japonya,25.1,4.4
4484,jones,25.1,4.4
4485,kahverengi,25.1,4.4
4486,kalkan,25.1,4.4
4487,kararını,25.1,4.4
4488,kavramı,25.1,4.4
4489,kazanma,25.1,4.4
4490,konularda,25.1,4.4
4491,kurumları,25.1,4.4
4492,kömür,25.1,4.4
4493,köprüsü,25.1,4.4
4494,köyünde,25.1,4.4
4495,kısmen,25.1,4.4
4496,macera,25.1,4.4
4497,mahkemeye,25.1,4.4
4498,miktarı,25.1,4.4
4499,miras,25.1,4.4
4500,mühendisleri,25.1,4.4
4501,mıyım,25.1,4.4
4502,okulları,25.1,4.4
4503,olabilirim,25.1,4.4
4504,olacağına,25.1,4.4
4505,olsan,25.1,4.4
4506,oynamaya,25.1,4.4
4507,pc,25.1,4.4
4508,puanı,25.1,4.4
4509,sı,25.1,4.4
4510,tarafına,25.1,4.4
4511,tavan,25.1,4.4
4512,tekirdağ,25.1,4.4
4513,telefonla,25.1,4.4
4514,teşhis,25.1,4.4
4515,türklerin,25.1,4.4
4516,türkü,25.1,4.4
4517,ucu,25.1,4.4
4518,vesile,25.1,4.4
4519,villa,25.1,4.4
4520,yapmaktan,25.1,4.4
4521,yatan,25.1,4.4
4522,yaşamış,25.1,4.4
4523,zamanki,25.1,4.4
4524,çıktım,25.1,4.4
4525,öldüren,25.1,4.4
4526,öteki,25.1,4.4
4527,özet,25.1,4.4
4528,üniversiteye,25.1,4.4
4529,üyelerinin,25.1,4.4
4530,ı'm,25.1,4.4
4531,ınstagram,25.1,4.4
4532,ıslak,25.1,4.4
4533,ııı,25.1,4.4
4534,şimdiki,25.1,4.4
4535,şükürler,25.1,4.4
4536,şık,25.1,4.4
4537,adem,24.5,4.39
4538,alarm,24.5,4.39
4539,amin,24.5,4.39
4540,anlıyorum,24.5,4.39
4541,asil,24.5,4.39
4542,bağlıdır,24.5,4.39
4543,başlayarak,24.5,4.39
4544,başlıca,24.5,4.39
4545,belirsiz,24.5,4.39
4546,bileyim,24.5,4.39
4547,birbirlerini,24.5,4.39
4548,borcu,24.5,4.39
4549,bölgelerde,24.5,4.39
4550,chp'nin,24.5,4.39
4551,city,24.5,4.39
4552,dayanışma,24.5,4.39
4553,demeye,24.5,4.39
4554,derse,24.5,4.39
4555,dönüşü,24.5,4.39
