rank,word,freq_per_million,zipf
3486,उंगली,24.5,4.39
3487,उठे,24.5,4.39
3488,उत्तरी,24.5,4.39
3489,एफ,24.5,4.39
3490,कामयाब,24.5,4.39
3491,खिताब,24.5,4.39
3492,गहराई,24.5,4.39
3493,ग़म,24.5,4.39
3494,गिरफ्तारी,24.5,4.39
3495,चुदाई,24.5,4.39
3496,चूंकि,24.5,4.39
3497,चेतना,24.5,4.39
3498,जगहों,24.5,4.39
3499,जबरदस्त,24.5,4.39
3500,जलाने,24.5,4.39
3501,जिस्म,24.5,4.39
3502,डीजल,24.5,4.39
3503,तथ्यों,24.5,4.39
3504,ताल,24.5,4.39
3505,थक,24.5,4.39
3506,थोडा,24.5,4.39
3507,दिखने,24.5,4.39
3508,नामांकन,24.5,4.39
3509,निकाले,24.5,4.39
3510,निरीक्षण,24.5,4.39
3511,पक्षी,24.5,4.39
3512,परे,24.5,4.39
3513,पाती,24.5,4.39
3514,पारित,24.5,4.39
3515,पुत्री,24.5,4.39
3516,प्रथा,24.5,4.39
3517,प्लेट,24.5,4.39
3518,फुट,24.5,4.39
3519,बलिदान,24.5,4.39
3520,बीकानेर,24.5,4.39
3521,बुद्ध,24.5,4.39
3522,बेल,24.5,4.39
3523,भांति,24.5,4.39
3524,भ्रम,24.5,4.39
3525,मांगने,24.5,4.39
3526,मिलियन,24.5,4.39
3527,मिस,24.5,4.39
3528,मिसाइल,24.5,4.39
3529,मेजर,24.5,4.39
3530,लगाये,24.5,4.39
3531,लिखकर,24.5,4.39
3532,वंचित,24.5,4.39
3533,वस्तुओं,24.5,4.39
3534,वाकई,24.5,4.39
3535,वार्षिक,24.5,4.39
3536,वि,24.5,4.39
3537,शनिवार,24.5,4.39
3538,शुक्ल,24.5,4.39
3539,संतान,24.5,4.39
3540,समृद्धि,24.5,4.39
3541,सर्विस,24.5,4.39
3542,सांसदों,24.5,4.39
3543,स्तरीय,24.5,4.39
3544,स्थिर,24.5,4.39
3545,स्व,24.5,4.39
3546,हड़ताल,24.5,4.39
3547,हिन्दु,24.5,4.39
3548,🎶,24.5,4.39
3549,ko,24.0,4.38
3550,language,24.0,4.38
3551,one,24.0,4.38
3552,system,24.0,4.38
3553,x,24.0,4.38
3554,अंदाज,24.0,4.38
3555,अध्यापक,24.0,4.38
3556,अनंत,24.0,4.38
3557,आपदा,24.0,4.38
3558,उदयपुर,24.0,4.38
3559,किसको,24.0,4.38
3560,किस्म,24.0,4.38
3561,गायत्री,24.0,4.38
3562,गुजर,24.0,4.38
3563,चयनित,24.0,4.38
3564,चाट,24.0,4.38
3565,छू,24.0,4.38
3566,जस्टिस,24.0,4.38
3567,जीती,24.0,4.38
3568,जीभ,24.0,4.38
3569,जूनियर,24.0,4.38
3570,ज्योतिष,24.0,4.38
3571,त्योहार,24.0,4.38
3572,दिखाना,24.0,4.38
3573,निभाने,24.0,4.38
3574,पड़ते,24.0,4.38
3575,परिभाषा,24.0,4.38
3576,पूछता,24.0,4.38
3577,प्रावधान,24.0,4.38
3578,प्रो,24.0,4.38
3579,फैलाने,24.0,4.38
3580,बंदी,24.0,4.38
3581,बगैर,24.0,4.38
3582,बजा,24.0,4.38
3583,बदलते,24.0,4.38
3584,बहार,24.0,4.38
3585,बाक़ी,24.0,4.38
3586,मनीष,24.0,4.38
3587,मराठी,24.0,4.38
3588,मरीज,24.0,4.38
3589,राजनाथ,24.0,4.38
3590,रोते,24.0,4.38
3591,लगेंगे,24.0,4.38
3592,लेन,24.0,4.38
3593,वापिस,24.0,4.38
3594,विस्फोट,24.0,4.38
3595,शिक्षित,24.0,4.38
3596,संस्थापक,24.0,4.38
3597,सच्चा,24.0,4.38
3598,साधु,24.0,4.38
3599,सूत्रों,24.0,4.38
3600,सोनी,24.0,4.38
3601,स्टूडियो,24.0,4.38
3602,हसन,24.0,4.38
3603,हानि,24.0,4.38
3604,o,23.4,4.37
3605,अमृत,23.4,4.37
3606,अर्थात्,23.4,4.37
3607,आतंकवादियों,23.4,4.37
3608,आमंत्रित,23.4,4.37
3609,उक्त,23.4,4.37
3610,उज्जैन,23.4,4.37
3611,करूंगा,23.4,4.37
3612,कलाकारों,23.4,4.37
3613,कांड,23.4,4.37
3614,काव्य,23.4,4.37
3615,खनन,23.4,4.37
3616,गिनती,23.4,4.37
3617,गौरी,23.4,4.37
3618,ग्वालियर,23.4,4.37
3619,चूका,23.4,4.37
3620,छा,23.4,4.37
3621,जूते,23.4,4.37
3622,डाक,23.4,4.37
3623,त,23.4,4.37
3624,तिलक,23.4,4.37
3625,दर्शाता,23.4,4.37
3626,दीप,23.4,4.37
3627,दुबारा,23.4,4.37
3628,धरना,23.4,4.37
3629,धर्मों,23.4,4.37
3630,नकली,23.4,4.37
3631,नदियों,23.4,4.37
3632,नीच,23.4,4.37
3633,नृत्य,23.4,4.37
3634,पत्ते,23.4,4.37
3635,पाठक,23.4,4.37
3636,पीछा,23.4,4.37
3637,पोल,23.4,4.37
3638,प्यारा,23.4,4.37
3639,फंड,23.4,4.37
3640,फायदे,23.4,4.37
3641,फैशन,23.4,4.37
3642,बनेंगे,23.4,4.37
3643,बाधा,23.4,4.37
3644,बॉडी,23.4,4.37
3645,बोतल,23.4,4.37
3646,भास्कर,23.4,4.37
3647,मच,23.4,4.37
3648,मनु,23.4,4.37
3649,मर्द,23.4,4.37
3650,माध्यमिक,23.4,4.37
3651,मानवता,23.4,4.37
3652,मारो,23.4,4.37
3653,मिश्रण,23.4,4.37
3654,मूल्यों,23.4,4.37
3655,मोक्ष,23.4,4.37
3656,मोटे,23.4,4.37
3657,राग,23.4,4.37
3658,लाए,23.4,4.37
3659,लात,23.4,4.37
3660,लोकप्रियता,23.4,4.37
3661,विनाश,23.4,4.37
3662,विनोद,23.4,4.37
3663,शत्रु,23.4,4.37
3664,शनि,23.4,4.37
3665,शायरी,23.4,4.37
3666,शिक्षण,23.4,4.37
3667,संदेह,23.4,4.37
3668,संवैधानिक,23.4,4.37
3669,सम्राट,23.4,4.37
3670,सर्व,23.4,4.37
3671,सलाम,23.4,4.37
3672,सार,23.4,4.37
3673,साहेब,23.4,4.37
3674,सीजन,23.4,4.37
3675,सुनील,23.4,4.37
3676,सुने,23.4,4.37
3677,सुविधाएं,23.4,4.37
3678,हंगामा,23.4,4.37
3679,हिंदुओं,23.4,4.37
3680,app,22.9,4.36
3681,bc,22.9,4.36
3682,अत्याचार,22.9,4.36
3683,अधीन,22.9,4.36
3684,उपदेश,22.9,4.36
3685,एक्ट,22.9,4.36
3686,कब्र,22.9,4.36
3687,गठित,22.9,4.36
3688,गीतों,22.9,4.36
3689,चौकीदार,22.9,4.36
3690,जरिये,22.9,4.36
3691,जुड़,22.9,4.36
3692,झील,22.9,4.36
3693,डा,22.9,4.36
3694,तमन्ना,22.9,4.36
3695,दिसम्बर,22.9,4.36
3696,दुआ,22.9,4.36
3697,देवनागरी,22.9,4.36
3698,नगरी,22.9,4.36
3699,निर्देशन,22.9,4.36
3700,प,22.9,4.36
3701,परिस्थिति,22.9,4.36
3702,प्रबंध,22.9,4.36
3703,प्रोटीन,22.9,4.36
3704,बगल,22.9,4.36
3705,बोस,22.9,4.36
3706,भागीदारी,22.9,4.36
3707,भारतवर्ष,22.9,4.36
3708,मनोज,22.9,4.36
3709,माई,22.9,4.36
3710,मारपीट,22.9,4.36
3711,मिटाने,22.9,4.36
3712,मेहता,22.9,4.36
3713,मो,22.9,4.36
3714,मौन,22.9,4.36
3715,योनि,22.9,4.36
3716,रमेश,22.9,4.36
3717,राजेश,22.9,4.36
3718,रामदेव,22.9,4.36
3719,लाना,22.9,4.36
3720,लेट,22.9,4.36
3721,वीं,22.9,4.36
3722,व्,22.9,4.36
3723,शतक,22.9,4.36
3724,शान्ति,22.9,4.36
3725,शासित,22.9,4.36
3726,श्रद्धांजलि,22.9,4.36
3727,संदीप,22.9,4.36
3728,संयोग,22.9,4.36
3729,संहिता,22.9,4.36
3730,सज़ा,22.9,4.36
3731,सतनाम,22.9,4.36
3732,सदर,22.9,4.36
3733,सनी,22.9,4.36
3734,सम्पन्न,22.9,4.36
3735,सशस्त्र,22.9,4.36
3736,सहारे,22.9,4.36
3737,सास,22.9,4.36
3738,सिखाया,22.9,4.36
3739,सिपाही,22.9,4.36
3740,सुभाष,22.9,4.36
3741,सेकंड,22.9,4.36
3742,स्वाभाविक,22.9,4.36
3743,हि,22.9,4.36
3744,हिन्दुओं,22.9,4.36
3745,am,22.4,4.35
3746,can,22.4,4.35
3747,congress,22.4,4.35
3748,अंधेरे,22.4,4.35
3749,अधूरी,22.4,4.35
3750,अभिषेक,22.4,4.35
3751,आकर्षक,22.4,4.35
3752,आदर,22.4,4.35
3753,आदिवासियों,22.4,4.35
3754,उठाकर,22.4,4.35
3755,उपहार,22.4,4.35
3756,उपाधि,22.4,4.35
3757,कंपनियां,22.4,4.35
3758,कटौती,22.4,4.35
3759,कराना,22.4,4.35
3760,कुरान,22.4,4.35
3761,कुर्सी,22.4,4.35
3762,खारिज,22.4,4.35
3763,ग,22.4,4.35
3764,गिरोह,22.4,4.35
3765,चोपड़ा,22.4,4.35
3766,जॉन,22.4,4.35
3767,झंडे,22.4,4.35
3768,तीर,22.4,4.35
3769,तुझ,22.4,4.35
3770,दशा,22.4,4.35
3771,नोटिस,22.4,4.35
3772,परियोजनाओं,22.4,4.35
3773,प्राणी,22.4,4.35
3774,प्राथमिकता,22.4,4.35
3775,बडी,22.4,4.35
3776,बदन,22.4,4.35
3777,बापू,22.4,4.35
3778,बेवकूफ,22.4,4.35
3779,बैक,22.4,4.35
3780,भीख,22.4,4.35
3781,मजे,22.4,4.35
3782,मतदाता,22.4,4.35
3783,मारकर,22.4,4.35
3784,मीटिंग,22.4,4.35
3785,रिलायंस,22.4,4.35
3786,लीक,22.4,4.35
3787,वहा,22.4,4.35
3788,विद्यालयों,22.4,4.35
3789,विपक्षी,22.4,4.35
3790,विवेक,22.4,4.35
3791,श्रीनगर,22.4,4.35
3792,श्लोक,22.4,4.35
3793,संतुलन,22.4,4.35
3794,सऊदी,22.4,4.35
3795,सकल,22.4,4.35
3796,सब्जी,22.4,4.35
3797,ससुर,22.4,4.35
3798,सुरेश,22.4,4.35
3799,सेवक,22.4,4.35
3800,स्थायी,22.4,4.35
3801,स्मरण,22.4,4.35
3802,👏,22.4,4.35
3803,😢,22.4,4.35
3804,la,21.9,4.34
3805,today,21.9,4.34
3806,आइए,21.9,4.34
3807,उठाते,21.9,4.34
3808,उदय,21.9,4.34
3809,उमर,21.9,4.34
3810,ऐलान,21.9,4.34
3811,ऑटो,21.9,4.34
3812,किताबें,21.9,4.34
3813,ख,21.9,4.34
3814,गन,21.9,4.34
3815,गर्दन,21.9,4.34
3816,गहरे,21.9,4.34
3817,घंटों,21.9,4.34
3818,चीफ,21.9,4.34
3819,छाप,21.9,4.34
3820,ज़िंदा,21.9,4.34
3821,झाड़ू,21.9,4.34
3822,तले,21.9,4.34
3823,दरवाजे,21.9,4.34
3824,दही,21.9,4.34
3825,दहेज,21.9,4.34
3826,दुष्कर्म,21.9,4.34
3827,परम्परा,21.9,4.34
3828,परिचित,21.9,4.34
3829,पांडे,21.9,4.34
3830,पूछने,21.9,4.34
3831,पेशकश,21.9,4.34
3832,फुटबॉल,21.9,4.34
3833,बचत,21.9,4.34
3834,बनाएं,21.9,4.34
3835,बलि,21.9,4.34
3836,बाँध,21.9,4.34
3837,भजन,21.9,4.34
3838,भागवत,21.9,4.34
3839,भैंस,21.9,4.34
3840,मजदूरों,21.9,4.34
3841,महासचिव,21.9,4.34
3842,मानवीय,21.9,4.34
3843,राधे,21.9,4.34
3844,रेस,21.9,4.34
3845,लहर,21.9,4.34
3846,लाइक,21.9,4.34
3847,लैपटॉप,21.9,4.34
3848,वरुण,21.9,4.34
3849,शेख,21.9,4.34
3850,सं,21.9,4.34
3851,संग्राम,21.9,4.34
3852,सचमुच,21.9,4.34
3853,सशक्त,21.9,4.34
3854,सावधान,21.9,4.34
3855,सूट,21.9,4.34
3856,स्वच्छता,21.9,4.34
3857,स्वयंसेवक,21.9,4.34
3858,हंस,21.9,4.34
3859,first,21.4,4.33
3860,will,21.4,4.33
3861,अनुसूचित,21.4,4.33
3862,असंभव,21.4,4.33
3863,आंखें,21.4,4.33
3864,आकर्षण,21.4,4.33
3865,आपसी,21.4,4.33
3866,ऊँ,21.4,4.33
3867,ऊंची,21.4,4.33
3868,कचरा,21.4,4.33
3869,कनाडा,21.4,4.33
3870,कराई,21.4,4.33
3871,कहानियों,21.4,4.33
3872,कॉपी,21.4,4.33
3873,कोहली,21.4,4.33
3874,क्यूं,21.4,4.33
3875,गुज़र,21.4,4.33
3876,गो,21.4,4.33
3877,ग्रस्त,21.4,4.33
3878,चैनलों,21.4,4.33
3879,जन्नत,21.4,4.33
3880,जोड़े,21.4,4.33
3881,झलक,21.4,4.33
3882,टैग,21.4,4.33
3883,ड्राइवर,21.4,4.33
3884,तेलंगाना,21.4,4.33
3885,थाली,21.4,4.33
3886,दंड,21.4,4.33
3887,दादी,21.4,4.33
3888,दिखाते,21.4,4.33
3889,दुर्लभ,21.4,4.33
3890,देरी,21.4,4.33
3891,धातु,21.4,4.33
3892,नम,21.4,4.33
3893,निबंध,21.4,4.33
3894,पहलू,21.4,4.33
3895,प्रतिनिधित्व,21.4,4.33
3896,प्रमाणित,21.4,4.33
3897,फट,21.4,4.33
3898,बनेगी,21.4,4.33
3899,बुजुर्ग,21.4,4.33
3900,बेरोजगार,21.4,4.33
3901,भयंकर,21.4,4.33
3902,भार,21.4,4.33
3903,मधुर,21.4,4.33
3904,महज,21.4,4.33
3905,मोटर,21.4,4.33
3906,रहीम,21.4,4.33
3907,राकेश,21.4,4.33
3908,रामपाल,21.4,4.33
3909,रूम,21.4,4.33
3910,रोचक,21.4,4.33
3911,रोल,21.4,4.33
3912,लाइट,21.4,4.33
3913,वाजपेयी,21.4,4.33
3914,वास्तविकता,21.4,4.33
3915,वेदों,21.4,4.33
3916,व्यर्थ,21.4,4.33
3917,शक्ल,21.4,4.33
3918,शताब्दी,21.4,4.33
3919,संभाल,21.4,4.33
3920,संसाधनों,21.4,4.33
3921,सकेंगे,21.4,4.33
3922,सूखे,21.4,4.33
3923,सेक्टर,21.4,4.33
3924,हट,21.4,4.33
3925,हराया,21.4,4.33
3926,हसीन,21.4,4.33
3927,हितों,21.4,4.33
3928,🔥,21.4,4.33
3929,😳,21.4,4.33
3930,g,20.9,4.32
3931,j,20.9,4.32
3932,please,20.9,4.32
3933,rs,20.9,4.32
3934,अंकल,20.9,4.32
3935,अंकित,20.9,4.32
3936,अंडे,20.9,4.32
3937,अंबानी,20.9,4.32
3938,अग्रवाल,20.9,4.32
3939,अधिग्रहण,20.9,4.32
3940,आँसू,20.9,4.32
3941,आईटी,20.9,4.32
3942,आभार,20.9,4.32
3943,आश्वासन,20.9,4.32
3944,ईद,20.9,4.32
3945,उर्फ,20.9,4.32
3946,काश,20.9,4.32
3947,काहे,20.9,4.32
3948,कोर्स,20.9,4.32
3949,क्योकि,20.9,4.32
3950,ग्रेड,20.9,4.32
3951,घटिया,20.9,4.32
3952,चार्ज,20.9,4.32
3953,छेद,20.9,4.32
3954,जाऊँ,20.9,4.32
3955,जानना,20.9,4.32
3956,जिहाद,20.9,4.32
3957,जुबान,20.9,4.32
3958,जेटली,20.9,4.32
3959,जोश,20.9,4.32
3960,टेक,20.9,4.32
3961,ट्रम्प,20.9,4.32
3962,डालो,20.9,4.32
3963,डेरा,20.9,4.32
3964,ड्रामा,20.9,4.32
3965,ढाई,20.9,4.32
3966,दामन,20.9,4.32
3967,दायित्व,20.9,4.32
3968,दु,20.9,4.32
3969,नक्षत्र,20.9,4.32
3970,नाकाम,20.9,4.32
3971,नामों,20.9,4.32
3972,पाएगा,20.9,4.32
3973,पाकर,20.9,4.32
3974,पीड़िता,20.9,4.32
3975,पुजारी,20.9,4.32
3976,पुराण,20.9,4.32
3977,प्रत्यक्ष,20.9,4.32
3978,प्रस्तावित,20.9,4.32
3979,प्लास्टिक,20.9,4.32
3980,बाबर,20.9,4.32
3981,बैठने,20.9,4.32
3982,भिखारी,20.9,4.32
3983,मकसद,20.9,4.32
3984,महाविद्यालय,20.9,4.32
3985,मेडल,20.9,4.32
3986,यु,20.9,4.32
3987,रथ,20.9,4.32
3988,री,20.9,4.32
3989,रु,20.9,4.32
3990,लगेगी,20.9,4.32
3991,लोन,20.9,4.32
3992,वर,20.9,4.32
3993,विधेयक,20.9,4.32
3994,विहार,20.9,4.32
3995,शासक,20.9,4.32
3996,समलैंगिक,20.9,4.32
3997,सेनानी,20.9,4.32
3998,हक़,20.9,4.32
3999,हरिद्वार,20.9,4.32
4000,also,20.4,4.31
4001,he,20.4,4.31
4002,other,20.4,4.31
4003,which,20.4,4.31
4004,अंश,20.4,4.31
4005,अहसास,20.4,4.31
4006,आचरण,20.4,4.31
4007,आयकर,20.4,4.31
4008,इमाम,20.4,4.31
4009,इमारत,20.4,4.31
4010,इशारा,20.4,4.31
4011,ईमानदारी,20.4,4.31
4012,एसिड,20.4,4.31
4013,ओडिशा,20.4,4.31
4014,करण,20.4,4.31
4015,कश्यप,20.4,4.31
4016,किताबों,20.4,4.31
4017,केंद्रित,20.4,4.31
4018,गुस्से,20.4,4.31
4019,गुहार,20.4,4.31
4020,चंडीगढ़,20.4,4.31
4021,चलाते,20.4,4.31
4022,जाएँगे,20.4,4.31
4023,टूटे,20.4,4.31
4024,दशकों,20.4,4.31
4025,दांत,20.4,4.31
4026,दीवाना,20.4,4.31
4027,देशभर,20.4,4.31
4028,देसी,20.4,4.31
4029,नम्बर,20.4,4.31
4030,नींव,20.4,4.31
4031,पदार्थों,20.4,4.31
4032,प्याज,20.4,4.31
4033,प्रतिष्ठा,20.4,4.31
4034,प्रतिष्ठित,20.4,4.31
4035,प्राधिकरण,20.4,4.31
4036,फीट,20.4,4.31
4037,ब,20.4,4.31
4038,बताती,20.4,4.31
4039,बनाएंगे,20.4,4.31
4040,बैंकिंग,20.4,4.31
4041,बैक्टीरिया,20.4,4.31
4042,मंडी,20.4,4.31
4043,महंगा,20.4,4.31
4044,मायने,20.4,4.31
4045,मीरा,20.4,4.31
4046,मोती,20.4,4.31
4047,यूनियन,20.4,4.31
4048,रुपया,20.4,4.31
4049,लाश,20.4,4.31
4050,वंश,20.4,4.31
4051,विभागों,20.4,4.31
4052,संगम,20.4,4.31
4053,संरचना,20.4,4.31
4054,संवेदनशील,20.4,4.31
4055,सम,20.4,4.31
4056,समक्ष,20.4,4.31
4057,समस्याएं,20.4,4.31
4058,साम्राज्य,20.4,4.31
4059,सिखा,20.4,4.31
4060,सौदा,20.4,4.31
4061,स्वराज,20.4,4.31
4062,स्वीडन,20.4,4.31
4063,हमलों,20.4,4.31
4064,has,20.0,4.3
4065,his,20.0,4.3
4066,may,20.0,4.3
4067,so,20.0,4.3
4068,who,20.0,4.3
4069,आंध्र,20.0,4.3
4070,आख़िर,20.0,4.3
4071,आनन्द,20.0,4.3
4072,इसपर,20.0,4.3
4073,ईरानी,20.0,4.3
4074,उत्पीड़न,20.0,4.3
4075,उपकरणों,20.0,4.3
4076,कमर,20.0,4.3
4077,कृति,20.0,4.3
4078,केक,20.0,4.3
4079,कोमल,20.0,4.3
4080,क्‍या,20.0,4.3
4081,गला,20.0,4.3
4082,गुफा,20.0,4.3
4083,गेंदबाज,20.0,4.3
4084,घास,20.0,4.3
4085,चौथा,20.0,4.3
4086,जबरन,20.0,4.3
4087,जमकर,20.0,4.3
4088,डांस,20.0,4.3
4089,डालकर,20.0,4.3
4090,दिखाओ,20.0,4.3
4091,दूं,20.0,4.3
4092,देशी,20.0,4.3
4093,धार,20.0,4.3
4094,नाते,20.0,4.3
4095,निकलते,20.0,4.3
4096,नियत,20.0,4.3
4097,पतन,20.0,4.3
4098,परिवर्तित,20.0,4.3
4099,पाँव,20.0,4.3
4100,पिया,20.0,4.3
4101,पूंजी,20.0,4.3
4102,पृष्ठभूमि,20.0,4.3
4103,प्रजा,20.0,4.3
4104,प्रसारित,20.0,4.3
4105,बर्तन,20.0,4.3
4106,बर्बादी,20.0,4.3
4107,बुराई,20.0,4.3
4108,बेचारे,20.0,4.3
4109,बौद्ध,20.0,4.3
4110,भोग,20.0,4.3
4111,मंगलवार,20.0,4.3
4112,मंज़िल,20.0,4.3
4113,मधु,20.0,4.3
4114,मौलवी,20.0,4.3
4115,यूरोपीय,20.0,4.3
4116,राशन,20.0,4.3
4117,रेत,20.0,4.3
4118,रैंकिंग,20.0,4.3
4119,ल,20.0,4.3
4120,लोकतांत्रिक,20.0,4.3
4121,लोहे,20.0,4.3
4122,वस्त्र,20.0,4.3
4123,विश्वनाथ,20.0,4.3
4124,वें,20.0,4.3
4125,सबकुछ,20.0,4.3
4126,सहन,20.0,4.3
4127,साइंस,20.0,4.3
4128,सिंधिया,20.0,4.3
4129,सीन,20.0,4.3
4130,सेंट्रल,20.0,4.3
4131,सेक्सी,20.0,4.3
4132,सेठ,20.0,4.3
4133,स्वीकृति,20.0,4.3
4134,हवाले,20.0,4.3
4135,🙄,20.0,4.3
4136,aur,19.5,4.29
4137,movie,19.5,4.29
4138,watch,19.5,4.29
4139,अनुच्छेद,19.5,4.29
4140,अनुमानित,19.5,4.29
4141,आरोपों,19.5,4.29
4142,आलम,19.5,4.29
4143,इकट्ठा,19.5,4.29
4144,उठाए,19.5,4.29
4145,एकादशी,19.5,4.29
4146,ऑक्सीजन,19.5,4.29
4147,ऑल,19.5,4.29
4148,कण,19.5,4.29
4149,कमीशन,19.5,4.29
4150,कम्प्यूटर,19.5,4.29
4151,करनेवाले,19.5,4.29
4152,कैलाश,19.5,4.29
4153,क्षति,19.5,4.29
4154,खाकर,19.5,4.29
4155,खासकर,19.5,4.29
4156,खिड़की,19.5,4.29
4157,खूबसूरती,19.5,4.29
4158,गोस्वामी,19.5,4.29
4159,ग्रामीणों,19.5,4.29
4160,चन्द्र,19.5,4.29
4161,छात्राओं,19.5,4.29
4162,जिन्दगी,19.5,4.29
4163,जॉब,19.5,4.29
4164,ड्राइव,19.5,4.29
4165,तीर्थ,19.5,4.29
4166,दीन,19.5,4.29
4167,दोस्तो,19.5,4.29
4168,नतीजा,19.5,4.29
4169,नतीजे,19.5,4.29
4170,नाग,19.5,4.29
4171,नीम,19.5,4.29
4172,पट्टी,19.5,4.29
4173,पायेगा,19.5,4.29
4174,पुण्य,19.5,4.29
4175,प्रांत,19.5,4.29
4176,बनर्जी,19.5,4.29
4177,बरकरार,19.5,4.29
4178,बर्फ,19.5,4.29
4179,बालिका,19.5,4.29
4180,बिंदु,19.5,4.29
4181,बुखार,19.5,4.29
4182,बेबी,19.5,4.29
4183,ब्यूरो,19.5,4.29
4184,भौतिक,19.5,4.29
4185,महंगाई,19.5,4.29
4186,मानकर,19.5,4.29
4187,मोटा,19.5,4.29
4188,यद्यपि,19.5,4.29
4189,याचिका,19.5,4.29
4190,यीशु,19.5,4.29
4191,रजत,19.5,4.29
4192,रिकॉर्डिंग,19.5,4.29
4193,लौटने,19.5,4.29
4194,लौटा,19.5,4.29
4195,वाद,19.5,4.29
4196,विशेषता,19.5,4.29
4197,शिवलिंग,19.5,4.29
4198,शीला,19.5,4.29
4199,श्रेय,19.5,4.29
4200,संदिग्ध,19.5,4.29
4201,संध्या,19.5,4.29
4202,संभावित,19.5,4.29
4203,सन्देश,19.5,4.29
4204,सप्लाई,19.5,4.29
4205,सम्मिलित,19.5,4.29
4206,सवारी,19.5,4.29
4207,सस्ती,19.5,4.29
4208,सूचित,19.5,4.29
4209,सृजन,19.5,4.29
4210,हड्डी,19.5,4.29
4211,हिरासत,19.5,4.29
4212,हुयी,19.5,4.29
4213,a4,19.1,4.28
4214,computer,19.1,4.28
4215,e0,19.1,4.28
4216,pakistan,19.1,4.28
4217,अंग्रेज,19.1,4.28
4218,अकादमी,19.1,4.28
4219,अन्तर्गत,19.1,4.28
4220,आंकड़ों,19.1,4.28
4221,आन,19.1,4.28
4222,उत्कृष्ट,19.1,4.28
4223,उल्लू,19.1,4.28
4224,एकजुट,19.1,4.28
4225,एकल,19.1,4.28
4226,ओबामा,19.1,4.28
4227,कट्टर,19.1,4.28
4228,क़दम,19.1,4.28
4229,खाद,19.1,4.28
4230,गायक,19.1,4.28
4231,चंद्रमा,19.1,4.28
4232,चांद,19.1,4.28
4233,चाहने,19.1,4.28
4234,चीख,19.1,4.28
4235,चीजों,19.1,4.28
4236,चौथी,19.1,4.28
4237,छापेमारी,19.1,4.28
4238,जटिल,19.1,4.28
4239,जागरूकता,19.1,4.28
4240,जायें,19.1,4.28
4241,जोड़कर,19.1,4.28
4242,झगड़ा,19.1,4.28
4243,झूठा,19.1,4.28
4244,टमाटर,19.1,4.28
4245,ट्रेनिंग,19.1,4.28
4246,तथाकथित,19.1,4.28
4247,तरंग,19.1,4.28
4248,ताज,19.1,4.28
4249,थाम,19.1,4.28
4250,दावे,19.1,4.28
4251,दुल्हन,19.1,4.28
4252,पढ़ी,19.1,4.28
4253,पद्धति,19.1,4.28
4254,पहनने,19.1,4.28
4255,पहुँचा,19.1,4.28
4256,पायी,19.1,4.28
4257,प्रवाह,19.1,4.28
4258,फ़ाइल,19.1,4.28
4259,फाड़,19.1,4.28
4260,बरसात,19.1,4.28
4261,बरामद,19.1,4.28
4262,बरेली,19.1,4.28
4263,बैटरी,19.1,4.28
4264,भटक,19.1,4.28
4265,मजदूरी,19.1,4.28
4266,महाद्वीप,19.1,4.28
4267,मिट,19.1,4.28
4268,रा,19.1,4.28
4269,रिलीज़,19.1,4.28
4270,लेगी,19.1,4.28
4271,लेनी,19.1,4.28
4272,वरदान,19.1,4.28
4273,वामपंथी,19.1,4.28
4274,वाहनों,19.1,4.28
4275,शास्त्रों,19.1,4.28
4276,सकी,19.1,4.28
4277,सच्ची,19.1,4.28
4278,सबक,19.1,4.28
4279,सर्जरी,19.1,4.28
4280,सर्दी,19.1,4.28
4281,सातवें,19.1,4.28
4282,सार्थक,19.1,4.28
4283,सिंगापुर,19.1,4.28
4284,सेक्युलर,19.1,4.28
4285,सेल्फी,19.1,4.28
4286,सौंपा,19.1,4.28
4287,हार्ट,19.1,4.28
4288,होश,19.1,4.28
4289,●,19.1,4.28
4290,😛,19.1,4.28
4291,account,18.6,4.27
4292,jio,18.6,4.27
4293,अलीगढ़,18.6,4.27
4294,ईमानदार,18.6,4.27
4295,उठाना,18.6,4.27
4296,ऊँचा,18.6,4.27
4297,एकत्रित,18.6,4.27
4298,औषधि,18.6,4.27
4299,कथन,18.6,4.27
4300,कमाने,18.6,4.27
4301,करी,18.6,4.27
4302,कामयाबी,18.6,4.27
4303,किसका,18.6,4.27
4304,किसे,18.6,4.27
4305,खबरें,18.6,4.27
4306,गारंटी,18.6,4.27
4307,गिरी,18.6,4.27
4308,गोबर,18.6,4.27
4309,ग्राउंड,18.6,4.27
4310,घट,18.6,4.27
4311,घातक,18.6,4.27
4312,चाटने,18.6,4.27
4313,चिन्ह,18.6,4.27
4314,छात्रा,18.6,4.27
4315,छेड़छाड़,18.6,4.27
4316,जमाना,18.6,4.27
4317,जहर,18.6,4.27
4318,ज़िक्र,18.6,4.27
4319,जागरूक,18.6,4.27
4320,जानती,18.6,4.27
4321,जोरदार,18.6,4.27
4322,ज्योति,18.6,4.27
4323,टाइगर,18.6,4.27
4324,ठंडा,18.6,4.27
4325,थप्पड़,18.6,4.27
4326,दफ्तर,18.6,4.27
4327,दर्शक,18.6,4.27
4328,दिखे,18.6,4.27
4329,दुनियाँ,18.6,4.27
4330,द्वीप,18.6,4.27
4331,धीमी,18.6,4.27
4332,नजदीक,18.6,4.27
4333,पहने,18.6,4.27
4334,पहुँचे,18.6,4.27
